"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"mauvais";0,270002870799717;-0,589862139063592;1,0287222815609;-0,309793796006927;0,708212722150761;-0,501137829505853;0,17696889885141;-0,386615345662948;0,674258939738404;-0,20304920013614;0,464186270391725;-0,328462470038778;0,0596250732968189;0,243321597558811;0,451201470057549;0,0328666207634784;0,148600194141137;0,0643850441821856;2,65908776773011e-05;0,000126910323570425;0,0003860043524146;3,50059075154586e-05;0,000182946184642614;9,16031237824033e-05;0,000364750510650715;1,03026386692174;0,000387162108069937
"matin";0,315263757230608;-0,360643726218433;-1,24892314217788;0,0493847892000386;0,373183518795927;-0,295119252154604;0,221925161839541;-0,253869705831415;-0,879160588859671;0,0347636767128085;0,262696903482171;-0,207744741646491;0,0901516726981776;0,100871832901158;0,737529118957751;0,000926252861223261;0,0457583517289021;0,0247627708528;8,70072103500083e-05;0,000113858095063364;0,00136545872343227;2,13497876072272e-06;0,00012191357341778;7,62433962582077e-05;0,000875401225561716;0,978321735240397;0,000837858258806928
"magazine";0,311093293761042;-0,370348180974933;-1,08635106274256;0,0134443320215582;-0,184563221287177;-0,180699066734789;0,255631461609305;-0,304322364723457;-0,892675977139562;0,0110474713340223;-0,151659219157591;-0,148483967566118;0,113601968838828;0,137661483642105;0,722149305111765;8,88383486955722e-05;0,0144842045534925;0,0120141995051282;8,47204879688597e-05;0,00012006808446289;0,00103311231239151;1,58228827113419e-07;2,98193020004957e-05;2,85837345072867e-05;0,000875401225561716;0,859987759504611;0,000647428316163782
"légende";0,254191121824493;-0,637546857688792;1,86601369538004;-1,32107842391608;1,01006292137571;0,608427123360978;0,095471929016227;-0,239456940529218;0,700858180214633;-0,496185329399776;0,379370667391313;0,228519826798566;0,01876285883186;0,10092294815945;0,527096290436511;0,212203681218753;0,107318570560085;0,0336956507933261;5,6562410050535e-05;0,000355820830827709;0,00304815329268678;0,00152779241505975;0,000893108058189115;0,000324059145994732;0,000875401225561716;1,72904151943218;0,00261708600168106
"ligne";0,268552104553978;-0,594492294752557;1,11239586196379;-0,138785116577834;-0,125900442074128;-0,937138772789359;0,167313019822668;-0,370379898014783;0,693043576078146;-0,0864657419074933;-0,0784383469845321;-0,583855108224561;0,0551181841952796;0,230949855985459;0,492990512470032;0,006163693427832;0,00438825703793158;0,21038949688345;5,26117835281374e-05;0,000257821045024921;0,000902702475717949;1,40511442832821e-05;1,15632632874679e-05;0,000640669010406438;0,00072950102130143;1,06579986048292;0,000828661615556913
"laure";0,288299892451683;-0,517464679913631;0,446697021657662;0,120415329629207;-0,658275648313022;-2,4674519396546;0,108299493161416;-0,194384958270398;0,167801176167093;0,0452338676119817;-0,247280422016636;-0,926895227716851;0,0334130173911707;0,0920397889050074;0,0418152695099644;0,00244066263591981;0,0631018484613692;0,76718941309657;6,669719199476e-05;0,000214872092540071;0,000160119676155244;1,16354222138034e-05;0,000347723600874031;0,00488557848114661;0,000802451123431573;1,46953922177464;0,00173292973210346
"laporte";0,684732041302298;3,21151954465763;0,598874349120382;0,375053856149622;0,0920996940678184;0,0837173240760857;0,203717830125671;0,955474190749894;0,178173906815712;0,111584025788761;0,0274010104668826;0,0249071323904623;0,0491528755561991;0,92451981056559;0,0196002270868451;0,00617465017635649;0,000322124509563426;0,00023031210545071;0,000410438840139491;0,00902876374588673;0,000313963075022785;0,000123138659188242;7,42546277856937e-06;6,13532858225302e-06;0,000875401225561716;2,87766831813908;0,00724917561939428
"kelly";0,684732041302298;3,21151954465763;0,598874349120382;0,375053856149622;0,0920996940678184;0,0837173240760857;0,203717830125671;0,955474190749894;0,178173906815712;0,111584025788761;0,0274010104668826;0,0249071323904623;0,0491528755561991;0,92451981056559;0,0196002270868451;0,00617465017635649;0,000322124509563426;0,00023031210545071;0,000410438840139491;0,00902876374588673;0,000313963075022785;0,000123138659188242;7,42546277856937e-06;6,13532858225302e-06;0,000875401225561716;2,87766831813908;0,00724917561939428
"jimmy";0,652480368487375;2,9047866522069;0,44844196798362;0,476630404403569;0,180173276770718;0,142878715144716;0,213444748442248;0,950237717796868;0,146698027511709;0,155919260841049;0,0589397652307843;0,0467396612751971;0,0541745123494342;0,918070529703657;0,0133399641421579;0,0121043383859666;0,0014963756500447;0,000814279768743889;0,00037268511636541;0,00738644776320925;0,000176043360358059;0,000198870623637505;2,84176332030619e-05;1,78707270861439e-05;0,000875401225561716;2,61194780324363;0,00597222468065587
"internet";0,29084350967012;-0,453048108608358;-0,787213709483456;0,934019840874918;-1,07755538914153;1,06905841925217;0,143884071177176;-0,22412879826552;-0,389444872039388;0,462071776735776;-0,533080681375502;0,528877119735987;0,0489730257642745;0,101604813114639;0,187027527363145;0,211479291360639;0,243510199748436;0,207405142648876;6,17084528138557e-05;0,000149731973091342;0,00045207574000489;0,000636411630542753;0,000847042323218528;0,000833736434034105;0,00072950102130143;1,22454699760599;0,00109389797880496
"héros";0,274211607276402;-0,501231456180057;0,259868446579359;0,120194059275455;-2,60855063203718;0,9049173459683;0,0967562406418453;-0,17686075317204;0,0916952210819808;0,0424107696916479;-0,920433511865954;0,3193023131192;0,0246302114797007;0,0703656272256468;0,011531495221005;0,00198143548483533;0,807411219817028;0,0840800107717853;4,38821158827593e-05;0,000146619768114608;3,94115024963929e-05;8,43105449962737e-06;0,00397113300256875;0,000477896354265721;0,000583600817041144;1,62796968614809;0,00154670866589852
"he";0,327479881709212;-0,26580006423191;-1,73607119062638;-0,652663640646256;-0,319804934184512;0,339289764157733;0,167220955930336;-0,135725408825791;-0,886489522789796;-0,333269443363091;-0,163301899727258;0,173251432740572;0,0538830855328563;0,030351546496786;0,789405809732509;0,0896147514364212;0,0186145822356937;0,0181302245657415;9,38807174709189e-05;6,18468113326706e-05;0,00263840955260246;0,000372894509327364;8,95318318606014e-05;0,000100774039155713;0,000875401225561716;1,31447686290619;0,00151256150258159
"guerre";0,26476233875041;-0,608443105862066;1,36380830228085;-0,654833188929051;0,735525014669362;-0,376334227412899;0,14334098896642;-0,329408015262646;0,738358906074777;-0,354523371232229;0,398209516919384;-0,20374544428742;0,0394670282166293;0,178217116224524;0,545897014497354;0,101088285993906;0,110335856297858;0,024994698769708;5,1137362139325e-05;0,000270063476124218;0,00135685226537072;0,000312814783573818;0,000394657898456642;0,000103317369946355;0,00072950102130143;1,24174821807963;0,00112484581055145
"explication";0,280664240552934;-0,568816569007089;0,694483536802439;0,33261788812288;0,213761493775269;-2,2210533268677;0,114829393321241;-0,232722420930696;0,284137099352254;0,136085417314641;0,0874571787175254;-0,908709301747478;0,0355465914854242;0,124840565934792;0,113456598322637;0,0209041474578509;0,00746934493355844;0,697782751865735;5,74645578677819e-05;0,000236031725399035;0,000351843728399201;8,07080970960933e-05;3,33338023205679e-05;0,00359868535219586;0,00072950102130143;1,38701976852893;0,00140343145483663
"décrire";0,283355273669147;-0,538796032014058;0,0977394960140388;0,582566230730599;0,736153895345068;-0,493345191926523;0,230986267217883;-0,439217109373622;0,0796755290688569;0,474897810445464;0,600099790562594;-0,4021663788268;0,107311998070566;0,331758388501585;0,0066559173818002;0,189930080919976;0,262375136017059;0,101968479109011;7,02861492116579e-05;0,000254129994847471;8,36271585737816e-06;0,000297096655839794;0,000474399671110345;0,000213063447677576;0,000875401225561716;0,805938140836711;0,000568604861559966
"débarquer";0,267882391662336;-0,573755387965919;0,678299830086218;0,296297169159101;-0,79973876146661;0,327669669155657;0,205711389967801;-0,440596403621623;0,520877837457272;0,227531575080428;-0,614132833485356;0,25162304500127;0,0801639427525331;0,314435622689439;0,267926827105183;0,0410641839958141;0,258813420112649;0,0375960033443728;2,09398820434004e-05;9,6059307038203e-05;0,000134254642397138;2,56177450982483e-05;0,000186630314150028;3,13298547080763e-05;0,000291800408520572;0,881554532868045;0,000226769300968835
"dossier";0,350509615609769;-0,0266647825688824;-0,88534944090618;-0,320845017512041;0,081571700958918;-0,866367033865616;0,263638037717752;-0,0200560858805574;-0,66592121556767;-0,241325621498969;0,0613546739272651;-0,651643477324661;0,151139924124055;0,000747898865108512;0,502679080589298;0,0530258189218891;0,0029652282568755;0,289442049242781;9,85867301564042e-05;5,70551278370551e-07;0,00062899620350465;8,26055425944937e-05;5,33946355198734e-06;0,000602313263135407;0,000802451123431573;0,840049516995989;0,000566276269408896
"différent";0,313903440363883;-0,195405835070811;0,154905813012042;0,0066922291487728;-0,283099140862936;0,78783381119208;0,338178969451979;-0,210517424888834;0,166885358586088;0,00720976856527909;-0,304992438435166;0,848760453404122;0,268268877623301;0,0888874917993898;0,0340561556948394;5,10548737366018e-05;0,0790414703173736;0,529694949691356;8,62579835473724e-05;3,34258305045703e-05;2,10059622745155e-05;3,92056588675381e-08;7,01591393848839e-05;0,000543345883330118;0,000875401225561716;0,564683995862496;0,000279137451283836
"damien";0,293541504053656;-0,478979619507633;-1,04374214508545;1,55803197801851;0,591235946419505;0,90807420231947;0,131189088996122;-0,214064788328637;-0,466467532766983;0,696313103940876;0,264234202391895;0,405835037628601;0,0382666416256687;0,0871169861242528;0,25220274531631;0,451389561874492;0,0562344881855201;0,114789576873763;7,54303600251671e-05;0,000200835841176256;0,000953660051439369;0,00212500464942656;0,000306005203681268;0,000721854762402809;0,000875401225561716;1,39815039712159;0,00171125579192114
"courant";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;6,46574377053892e-05;0,000160650116904146;0,0010615655152328;0,00185347835145012;0,000963058953810006;0,000459502989889815;0,00072950102130143;1,55212828509107;0,00175744252508007
"conseil";0,307760181452228;-0,371941496729641;-0,89809396137875;-0,169447812461823;-0,914245656631454;-0,144454599334487;0,221815008391231;-0,268073036053037;-0,647292052660373;-0,122127780682146;-0,658933222096605;-0,104114177514237;0,0991995203337243;0,123885773380888;0,4403624878757;0,012591402457596;0,317110258356771;0,00685055759533146;7,60052248440757e-05;0,000111011471176272;0,000647235220171778;2,30404269498884e-05;0,000670724856096022;1,67448529295125e-05;0,000802451123431573;0,910441809082668;0,000665155176902753
"comédien";0,306762201564703;-0,412427283344274;-1,39093530333167;1,00445360355305;0,906038451674872;0,641978166723192;0,145568653262274;-0,195710175174177;-0,660044092290939;0,476645941344294;0,429944747238777;0,30463954384539;0,0448730489030779;0,0693528185633777;0,480925491629834;0,20144621326089;0,141799569297031;0,0616028583457958;6,17834428639781e-05;0,000111676858507488;0,00127022973172523;0,000662411976598804;0,000538966376073869;0,000270588247661471;0,000656550919171287;1,3492847330081;0,00119529644124297
"chef";0,284741345881734;-0,494539646220851;-0,0628063223817855;0,012412579979765;0,291242863324928;0,727022380471919;0,293200570809836;-0,509231654121185;-0,0646722010664886;0,0127813385303076;0,29989523827926;0,748621090786122;0,165896761361104;0,427884468491286;0,00420751448343867;0,000132001364170808;0,0628705401385961;0,339008714161398;6,50608385322407e-05;0,000196255039285577;3,1653760900476e-06;1,23635363240056e-07;6,80658345356529e-05;0,000424144802945551;0,000802451123431573;0,651367565621926;0,000340463726363188
"bord";0,270002870799717;-0,589862139063592;1,0287222815609;-0,309793796006927;0,708212722150761;-0,501137829505853;0,17696889885141;-0,386615345662948;0,674258939738404;-0,20304920013614;0,464186270391725;-0,328462470038778;0,0596250732968189;0,243321597558811;0,451201470057549;0,0328666207634784;0,148600194141137;0,0643850441821856;2,65908776773011e-05;0,000126910323570425;0,0003860043524146;3,50059075154586e-05;0,000182946184642614;9,16031237824033e-05;0,000364750510650715;1,03026386692174;0,000387162108069937
"beau";0,288612774498716;-0,490448520583496;-0,851611505752805;1,51555689226212;-0,0679192918605276;1,04329805781561;0,136983818798349;-0,232780795618688;-0,404199004681099;0,719326339829588;-0,0322364246880419;0,49517888580195;0,0422476883927433;0,104314856132773;0,191750693355426;0,487791017165644;0,000847535535772079;0,17304820941765;6,68420389292611e-05;0,000193021393694772;0,000581971383428375;0,00184316017147035;3,70173127189895e-06;0,000873444646327704;0,000802451123431573;1,30830386378511;0,00137352268747778
"auproux";0,684732041302298;3,21151954465763;0,598874349120382;0,375053856149622;0,0920996940678184;0,0837173240760857;0,203717830125671;0,955474190749894;0,178173906815712;0,111584025788761;0,0274010104668826;0,0249071323904623;0,0491528755561991;0,92451981056559;0,0196002270868451;0,00617465017635649;0,000322124509563426;0,00023031210545071;0,000410438840139491;0,00902876374588673;0,000313963075022785;0,000123138659188242;7,42546277856937e-06;6,13532858225302e-06;0,000875401225561716;2,87766831813908;0,00724917561939428
"archive";0,302483693897418;-0,44124362504424;-0,925126983849656;0,801601156959736;0,65532330794452;-0,239857375647822;0,200694900251709;-0,292760724302012;-0,613812484737895;0,531854336228277;0,434800448995932;-0,159142965559662;0,0797859869510716;0,145166707775326;0,389051803958405;0,234615561952084;0,135654336584333;0,015725602778791;6,67467063567455e-05;0,00014203088462371;0,000624350697582989;0,000468751396877143;0,000313283219970344;4,19693322531808e-05;0,00072950102130143;0,997776352690917;0,000726260322431565
"agathe";0,684732041302298;3,21151954465763;0,598874349120382;0,375053856149622;0,0920996940678184;0,0837173240760857;0,203717830125671;0,955474190749894;0,178173906815712;0,111584025788761;0,0274010104668826;0,0249071323904623;0,0491528755561991;0,92451981056559;0,0196002270868451;0,00617465017635649;0,000322124509563426;0,00023031210545071;0,000410438840139491;0,00902876374588673;0,000313963075022785;0,000123138659188242;7,42546277856937e-06;6,13532858225302e-06;0,000875401225561716;2,87766831813908;0,00724917561939428
"élément";0,261208548832671;-0,615458295880901;1,47522121720034;-0,86897041697232;0,900342090794526;0,196970938374384;0,127036689824076;-0,299323222700348;0,717462047199029;-0,422616816411804;0,437874179214147;0,0957952414438514;0,0317560332787442;0,150742665240343;0,528016903673038;0,147156319684759;0,136667845973579;0,00566023214951811;4,97737860980957e-05;0,000276326899597769;0,00158759676078061;0,000550853213870038;0,000591345112675999;2,83028527604941e-05;0,00072950102130143;1,36574246157728;0,0013607035828386
"zone";0,285663809440589;-0,551887856034278;0,391350816911125;0,658956971776596;0,166805660741445;-2,40992858091699;0,109473492818086;-0,211497183917947;0,149975388651331;0,252528738094197;0,06392408733523;-0,923544707016817;0,0335231818617837;0,106985252491504;0,0327981483836085;0,0746906707485193;0,00414053178051981;0,747862214734066;4,16710449495743e-05;0,000155534099756842;7,82089461102301e-05;0,000221736944453667;1,42084110875205e-05;0,00296573463348731;0,000510650714911001;1,45370792037081;0,00107914116021606
